DateTime,Vol,BidAsk,open,high,low,close
2022-12-02 05:18:00,416,-35,4082.5,4082.5,4082.0,4082.0
2022-12-02 05:20:00,862,-96,4081.75,4082.0,4080.75,4081.0
2022-12-02 05:22:00,274,-18,4081.0,4081.75,4080.5,4080.75
2022-12-02 05:24:00,352,-12,4080.75,4080.75,4080.0,4080.25
2022-12-02 05:26:00,166,3,4080.5,4081.0,4080.25,4080.5
2022-12-02 05:28:00,180,17,4080.5,4080.75,4080.0,4080.25
2022-12-02 05:30:00,454,-7,4080.25,4080.25,4079.25,4079.75
2022-12-02 05:32:00,270,-1,4079.5,4079.75,4079.25,4079.5
2022-12-02 05:34:00,218,8,4079.5,4080.0,4079.25,4080.0
2022-12-02 05:36:00,217,12,4080.0,4080.75,4080.0,4080.5
2022-12-02 05:38:00,312,8,4080.5,4080.5,4079.75,4080.25
2022-12-02 05:40:00,240,45,4080.25,4081.0,4080.25,4080.75
2022-12-02 05:42:00,191,26,4080.75,4081.25,4080.25,4081.25
2022-12-02 05:44:00,418,-29,4081.0,4081.75,4079.5,4079.5
2022-12-02 05:46:00,300,21,4079.5,4080.75,4079.5,4080.5
2022-12-02 05:48:00,295,59,4080.25,4081.0,4080.25,4080.75
2022-12-02 05:50:00,706,72,4080.75,4082.25,4080.75,4082.25
2022-12-02 05:52:00,311,24,4082.5,4082.5,4081.75,4082.0
2022-12-02 05:54:00,381,117,4082.0,4082.75,4082.0,4082.5
2022-12-02 05:56:00,685,-55,4082.25,4082.5,4080.75,4081.75
2022-12-02 05:58:00,177,46,4081.75,4082.0,4081.5,4082.0
2022-12-02 06:00:00,405,-38,4081.75,4081.75,4080.0,4080.25
2022-12-02 06:02:00,227,-11,4080.25,4080.75,4080.0,4080.5
2022-12-02 06:04:00,467,-100,4080.75,4081.0,4079.0,4079.5
2022-12-02 06:06:00,804,-126,4079.75,4080.0,4076.75,4077.0
2022-12-02 06:08:00,570,-49,4077.25,4077.5,4076.0,4076.5
2022-12-02 06:10:00,366,-6,4076.5,4077.5,4076.25,4077.25
2022-12-02 06:12:00,311,36,4077.5,4077.75,4076.25,4076.75
2022-12-02 06:14:00,285,17,4076.5,4077.5,4076.5,4077.25
2022-12-02 06:16:00,93,0,4077.0,4077.25,4076.5,4077.0
2022-12-02 06:18:00,250,-13,4077.0,4077.5,4076.75,4077.0
2022-12-02 06:20:00,176,1,4077.25,4077.5,4076.75,4076.75
2022-12-02 06:22:00,141,-23,4076.75,4076.75,4076.25,4076.75
2022-12-02 06:24:00,274,-111,4076.75,4076.75,4075.25,4075.5
2022-12-02 06:26:00,248,26,4075.75,4076.75,4075.25,4076.5
2022-12-02 06:28:00,200,-14,4076.75,4078.0,4076.75,4077.25
2022-12-02 06:30:00,227,38,4077.25,4078.0,4076.5,4077.75
2022-12-02 06:32:00,286,14,4077.75,4078.25,4077.5,4078.25
2022-12-02 06:34:00,296,-27,4078.25,4078.25,4077.0,4077.75
2022-12-02 06:36:00,179,-34,4077.5,4078.5,4077.25,4078.25
2022-12-02 06:38:00,334,31,4078.25,4078.25,4077.25,4078.0
2022-12-02 06:40:00,171,23,4078.0,4078.0,4077.0,4077.5
2022-12-02 06:42:00,161,0,4077.5,4078.25,4077.5,4078.25
2022-12-02 06:44:00,168,-25,4078.25,4078.75,4078.0,4078.25
2022-12-02 06:46:00,152,28,4078.25,4078.25,4077.25,4077.25
2022-12-02 06:48:00,232,-47,4077.25,4077.75,4077.25,4077.5
2022-12-02 06:50:00,323,-35,4077.25,4077.5,4076.5,4077.5
2022-12-02 06:52:00,180,48,4077.5,4077.75,4077.5,4077.5
2022-12-02 06:54:00,244,1,4077.75,4078.25,4077.5,4077.5
2022-12-02 06:56:00,146,26,4077.75,4078.5,4077.5,4078.25
2022-12-02 06:58:00,363,52,4078.0,4078.0,4077.0,4077.5
2022-12-02 07:00:00,1390,-274,4077.5,4077.5,4073.5,4074.25
2022-12-02 07:02:00,672,-52,4074.0,4074.5,4072.5,4073.0
2022-12-02 07:04:00,597,-3,4073.0,4074.25,4072.75,4073.25
2022-12-02 07:06:00,735,35,4073.5,4075.25,4073.5,4075.0
2022-12-02 07:08:00,353,-12,4075.25,4075.5,4074.25,4075.25
2022-12-02 07:10:00,374,-21,4075.25,4076.25,4075.0,4075.5
2022-12-02 07:12:00,395,62,4075.75,4076.5,4075.25,4076.5
